Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 15-21-52,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-21-51,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-50,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-21-50,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-21-50,Data transferred,,,,,,,684,0,UDP
2023-02-15 15-21-50,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 15-21-50,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-49,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-49,Data transferred,,,,,,,86,86,UDP
2023-02-15 15-21-49,Data transferred,,,,,,,176,0,IGMP
2023-02-15 15-21-49,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-21-49,Data transferred,,,,,,,688,0,UDP
2023-02-15 15-21-48,Data transferred,,,,,,,168,74,ICMP
2023-02-15 15-21-48,Data transferred,,,,,,,157,0,UDP
2023-02-15 15-21-48,Data transferred,,,,,,,875,0,UDP
2023-02-15 15-21-48,Data transferred,,,,,,,497,0,UDP
2023-02-15 15-21-48,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-21-47,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-47,Data transferred,,,,,,,301,0,UDP
2023-02-15 15-21-47,Data transferred,,,,,,,666,0,UDP
2023-02-15 15-21-47,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-21-46,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-46,Data transferred,,,,,,,189,0,UDP
2023-02-15 15-21-46,Data transferred,,,,,,,686,1306,UDP
2023-02-15 15-21-46,Data transferred,,,,,,,354,0,UDP
2023-02-15 15-21-46,Data transferred,,,,,,,666,0,UDP
2023-02-15 15-21-46,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-21-45,Data transferred,9752,svchost.exe,,10.171.10.129,7680,,0,66,TCP
2023-02-15 15-21-45,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-44,Data transferred,,,,,,,243,4004,UDP
2023-02-15 15-21-44,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-21-44,Data transferred,,,,,,,322,0,UDP
2023-02-15 15-21-44,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-43,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-21-43,Data transferred,,,,,,,0,342,UDP
2023-02-15 15-21-43,Data transferred,,,,,,,1332,0,UDP
2023-02-15 15-21-43,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-42,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-42,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-21-42,Data transferred,,,,,,,1561,0,UDP
2023-02-15 15-21-42,Data transferred,,,,,,,392,0,UDP
2023-02-15 15-21-42,Data transferred,,,,,,,1998,0,UDP
2023-02-15 15-21-42,Data transferred,,,,,,,742,0,UDP
2023-02-15 15-21-41,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-41,Data transferred,,,,,,,157,0,UDP
2023-02-15 15-21-41,Data transferred,,,,,,,539,0,UDP
2023-02-15 15-21-41,Data transferred,4,System,,,,,92,0,UDP
2023-02-15 15-21-41,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-21-40,Data transferred,,,,,,,168,74,ICMP
2023-02-15 15-21-40,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-21-40,Data transferred,4,System,,,,,184,0,UDP
2023-02-15 15-21-40,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-21-39,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-39,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-21-39,Data transferred,,,,,,,0,342,UDP
2023-02-15 15-21-38,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-37,Data transferred,,,,,,,684,0,UDP
2023-02-15 15-21-37,Data transferred,9752,svchost.exe,,10.171.10.129,7680,,0,66,TCP
2023-02-15 15-21-37,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-36,Data transferred,,,,,,,60,42,ICMP
2023-02-15 15-21-36,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-35,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-21-35,Data transferred,,,,,,,0,342,UDP
2023-02-15 15-21-35,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-34,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-34,Data transferred,,,,,,,432,0,UDP
2023-02-15 15-21-34,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-21-33,Data transferred,9752,svchost.exe,,10.171.10.129,7680,,0,66,TCP
2023-02-15 15-21-33,Data transferred,,,,,,,168,74,ICMP
2023-02-15 15-21-32,Data transferred,,,,,,,828,0,UDP
2023-02-15 15-21-32,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-31,Data transferred,9752,svchost.exe,,10.171.10.129,7680,,0,66,TCP
2023-02-15 15-21-31,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-31,Data transferred,,,,,,,430,0,UDP
2023-02-15 15-21-31,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-21-30,Data transferred,9752,svchost.exe,,10.171.10.129,7680,,0,66,TCP
2023-02-15 15-21-30,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 15-21-30,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-30,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-21-29,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-28,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-21-28,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-21-28,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 15-21-28,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-27,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.250.4.94,443,United States,459,279,TCP
2023-02-15 15-21-27,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,2584,UDP
2023-02-15 15-21-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-26,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.250.4.94,443,United States,1755,1791,TCP
2023-02-15 15-21-26,Data transferred,,,,,,,480,1470,UDP
2023-02-15 15-21-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-25,Data transferred,,,,,,,225,209,TCP
2023-02-15 15-21-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-25,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-21-24,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-24,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-21-23,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-23,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-21-22,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-22,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-21-21,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-20,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-21-20,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-19,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-21-19,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-21-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-18,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-21-18,Data transferred,,,,,,,688,0,UDP
2023-02-15 15-21-18,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-17,Data transferred,,,,,,,301,0,UDP
2023-02-15 15-21-17,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-21-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-15,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-21-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-14,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-14,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-21-14,Data transferred,,,,,,,1428,0,UDP
2023-02-15 15-21-13,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,66,55,TCP
2023-02-15 15-21-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-12,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-21-12,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-11,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-11,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-21-10,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-09,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-21-09,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-21-09,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-21-09,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-08,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-21-08,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-21-08,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-21-08,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-07,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-21-07,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-21-07,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-06,Data transferred,,,,,,,139,0,UDP
2023-02-15 15-21-06,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1175,0,UDP
2023-02-15 15-21-06,Data transferred,,,,,,,240,0,IGMP
2023-02-15 15-21-06,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-21-06,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1114,0,UDP
2023-02-15 15-21-06,Data transferred,,,,,,,0,217,UDP
2023-02-15 15-21-06,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 15-21-06,Data transferred,,,,,,,0,217,UDP
2023-02-15 15-21-06,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-05,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-05,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-21-05,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-21-04,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-03,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-02,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-21-02,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-01,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-21-01,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-21-00,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1314,0,UDP
2023-02-15 15-21-00,Data transferred,,,,,,,240,0,IGMP
2023-02-15 15-21-00,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-21-00,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1114,0,UDP
2023-02-15 15-21-00,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-21-00,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-59,Data transferred,,,,,,,613,0,UDP
2023-02-15 15-20-59,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-58,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-20-58,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-57,Data transferred,,,,,,,86,86,UDP
2023-02-15 15-20-57,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-20-57,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-20-57,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-56,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-56,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-20-56,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-20-56,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-55,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-55,Data transferred,,,,,,,358,0,UDP
2023-02-15 15-20-55,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-54,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-53,Data transferred,,,,,,,86,86,UDP
2023-02-15 15-20-53,Data transferred,,,,,,,60,42,UDP
2023-02-15 15-20-53,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-20-53,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-52,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-51,Data transferred,,,,,,,358,0,UDP
2023-02-15 15-20-51,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-20-50,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-50,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-20-49,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-49,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-20-48,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-47,Data transferred,,,,,,,95,0,IGMP
2023-02-15 15-20-47,Data transferred,2284,svchost.exe,C:\WINDOWS\system32,,,,0,154,UDP
2023-02-15 15-20-47,Data transferred,,,,,,,240,0,IGMP
2023-02-15 15-20-47,Data transferred,,,,,,,575,0,UDP
2023-02-15 15-20-47,Data transferred,2284,svchost.exe,C:\WINDOWS\system32,,,,75,134,UDP
2023-02-15 15-20-47,Data transferred,,,,,,,688,0,UDP
2023-02-15 15-20-47,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-46,Data transferred,,,,,,,301,0,UDP
2023-02-15 15-20-46,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-20-46,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-20-46,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-45,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2426,278,UDP
2023-02-15 15-20-45,Data transferred,,,,,,,240,0,IGMP
2023-02-15 15-20-45,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-20-45,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1828,238,UDP
2023-02-15 15-20-45,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-44,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-44,Data transferred,,,,,,,740,0,UDP
2023-02-15 15-20-43,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-43,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-20-43,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-20-42,Data transferred,,,,,,,60,42,ICMP
2023-02-15 15-20-42,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-41,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-41,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-20-41,Data transferred,,,,,,,742,0,UDP
2023-02-15 15-20-40,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-40,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-20-39,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-39,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-39,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-20-38,Data transferred,1948,OfficeC2RClient.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,20.189.173.3,443,United States,508,108,TCP
2023-02-15 15-20-38,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-38,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-20-38,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-38,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-20-37,Data transferred,1948,OfficeC2RClient.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,20.189.173.3,443,United States,558,19093,TCP
2023-02-15 15-20-37,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-36,Data transferred,,,,,,,300,0,UDP
2023-02-15 15-20-36,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-36,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-20-36,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-20-36,Data transferred,1948,OfficeC2RClient.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,20.189.173.3,443,United States,1045,5154,TCP
2023-02-15 15-20-36,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-35,Data transferred,1948,OfficeC2RClient.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,20.189.173.3,443,United States,6793,7107,TCP
2023-02-15 15-20-35,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-34,Data transferred,,,,,,,0,58,UDP
2023-02-15 15-20-34,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-34,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-34,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-20-34,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-20-34,Data transferred,1948,OfficeC2RClient.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,20.189.173.3,443,United States,0,66,TCP
2023-02-15 15-20-34,Data transferred,,,,,,,403,90,UDP
2023-02-15 15-20-34,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-33,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-33,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-20-33,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-20-33,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-20-33,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-20-32,Data transferred,9752,svchost.exe,,192.168.44.134,7680,,60,54,TCP
2023-02-15 15-20-32,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-31,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-20-31,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-20-31,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-15 15-20-31,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-20-31,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-30,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-20-30,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-30,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-20-30,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-20-30,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-29,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-29,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-20-29,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-29,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,120,0,UDP
2023-02-15 15-20-29,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-20-29,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-20-28,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-27,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-15 15-20-27,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-20-27,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,66,55,TCP
2023-02-15 15-20-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-26,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-26,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,120,0,UDP
2023-02-15 15-20-26,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-26,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-20-26,Data transferred,,,,,,,684,0,UDP
2023-02-15 15-20-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-25,Data transferred,,,,,,,225,209,TCP
2023-02-15 15-20-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-24,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-20-24,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,120,0,UDP
2023-02-15 15-20-24,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-23,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-22,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-22,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,180,0,UDP
2023-02-15 15-20-22,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-20-22,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-21,Data transferred,,,,,,,120,0,IGMP
2023-02-15 15-20-21,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-20-21,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,125,54,TCP
2023-02-15 15-20-21,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,136,103,UDP
2023-02-15 15-20-21,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-20,Data transferred,9752,svchost.exe,,192.168.44.134,7680,,60,58,TCP
2023-02-15 15-20-20,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,43307,1488,UDP
2023-02-15 15-20-20,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-19,Data transferred,,,,,,,1314,0,UDP
2023-02-15 15-20-19,Data transferred,,,,,,,180,0,UDP
2023-02-15 15-20-19,Data transferred,,,,,,,240,0,IGMP
2023-02-15 15-20-19,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-20-19,Data transferred,,,,,,,1114,0,UDP
2023-02-15 15-20-19,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,37514,910,UDP
2023-02-15 15-20-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-18,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-20-18,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-20-18,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,44847,1036,UDP
2023-02-15 15-20-18,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-17,Data transferred,,,,,,,301,0,UDP
2023-02-15 15-20-17,Data transferred,,,,,,,360,0,UDP
2023-02-15 15-20-17,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-20-17,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,16904,440,UDP
2023-02-15 15-20-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-16,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,70955,2066,UDP
2023-02-15 15-20-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-15,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-20-15,Data transferred,,,,,,,180,0,UDP
2023-02-15 15-20-15,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-20-15,Data transferred,,,,,,,1084,0,UDP
2023-02-15 15-20-15,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,19172,1028,UDP
2023-02-15 15-20-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-14,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,62382,1590,UDP
2023-02-15 15-20-14,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-14,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-20-14,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-14,Data transferred,,,,,,,240,0,UDP
2023-02-15 15-20-14,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-20-13,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,4052,572,UDP
2023-02-15 15-20-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-12,Data transferred,,,,,,,120,0,IGMP
2023-02-15 15-20-12,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-12,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-20-12,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-20-12,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-20-12,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,49765,1288,UDP
2023-02-15 15-20-12,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-11,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,63154,910,UDP
2023-02-15 15-20-11,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-10,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-20-10,Data transferred,,,,,,,60,0,IGMP
