Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-01 15-05-27,Data transferred,1968,svchost.exe,C:\Windows\system32,,,,180,0,UDP
2023-02-01 15-05-27,Data transferred,,,,,,,120,0,UDP
2023-02-01 15-05-27,Data transferred,1968,svchost.exe,C:\Windows\system32,,,,0,342,UDP
2023-02-01 15-05-27,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,310,0,UDP
2023-02-01 15-05-27,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,90,54,TCP
2023-02-01 15-05-27,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,90,54,TCP
2023-02-01 15-05-27,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,90,54,TCP
2023-02-01 15-05-27,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,90,54,TCP
2023-02-01 15-05-27,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3791,561,TCP
2023-02-01 15-05-27,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,90,54,TCP
2023-02-01 15-05-27,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,290,0,UDP
2023-02-01 15-05-27,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-26,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,54,207,TCP
2023-02-01 15-05-26,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,4088,668,TCP
2023-02-01 15-05-26,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,212,511,UDP
2023-02-01 15-05-26,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-25,Data transferred,,,,,,,60,0,UDP
2023-02-01 15-05-25,Data transferred,,,,,,,236,0,IGMP
2023-02-01 15-05-25,Data transferred,,,,,,,684,0,UDP
2023-02-01 15-05-25,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,97,54,TCP
2023-02-01 15-05-25,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-25,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-25,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-25,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3819,705,TCP
2023-02-01 15-05-25,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,317,206,UDP
2023-02-01 15-05-25,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-24,Data transferred,4504,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-01 15-05-24,Data transferred,,,,,,,60,0,UDP
2023-02-01 15-05-24,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,54,100,TCP
2023-02-01 15-05-24,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3479,367,TCP
2023-02-01 15-05-24,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-24,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,318,412,UDP
2023-02-01 15-05-24,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-23,Data transferred,4504,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-01 15-05-23,Data transferred,4504,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 15-05-23,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-23,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,148,98,TCP
2023-02-01 15-05-23,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,4122,668,TCP
2023-02-01 15-05-23,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,183,99,UDP
2023-02-01 15-05-23,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-22,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-22,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3797,615,TCP
2023-02-01 15-05-22,Data transferred,4504,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 15-05-22,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,317,206,UDP
2023-02-01 15-05-22,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-21,Data transferred,4504,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-01 15-05-21,Data transferred,4504,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 15-05-21,Data transferred,,,,,,,342,0,UDP
2023-02-01 15-05-21,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-21,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3516,608,TCP
2023-02-01 15-05-21,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-01 15-05-21,Data transferred,4504,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 15-05-21,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,212,412,UDP
2023-02-01 15-05-21,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-20,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,396,0,UDP
2023-02-01 15-05-20,Data transferred,4504,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 15-05-20,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-20,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,2027,410,TCP
2023-02-01 15-05-20,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-20,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 15-05-20,Data transferred,4504,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 15-05-20,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,99,UDP
2023-02-01 15-05-20,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-19,Data transferred,,,,,,,60,0,UDP
2023-02-01 15-05-19,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 15-05-19,Data transferred,,,,,,,0,217,UDP
2023-02-01 15-05-19,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-19,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,4947,669,TCP
2023-02-01 15-05-19,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 15-05-19,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,317,206,UDP
2023-02-01 15-05-19,Data transferred,,,,,,,0,217,UDP
2023-02-01 15-05-19,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-18,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 15-05-18,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-18,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,2710,561,TCP
2023-02-01 15-05-18,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,396,0,UDP
2023-02-01 15-05-18,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,212,412,UDP
2023-02-01 15-05-18,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-17,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,60,0,UDP
2023-02-01 15-05-17,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,396,0,UDP
2023-02-01 15-05-17,Data transferred,,,,,,,342,0,UDP
2023-02-01 15-05-17,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,148,98,TCP
2023-02-01 15-05-17,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-17,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3565,464,TCP
2023-02-01 15-05-17,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 15-05-17,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,294,198,UDP
2023-02-01 15-05-17,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-16,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,301,0,UDP
2023-02-01 15-05-16,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,60,0,UDP
2023-02-01 15-05-15,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3943,651,TCP
2023-02-01 15-05-15,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-15,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,418,618,UDP
2023-02-01 15-05-15,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-15,Data transferred,,,,,,,60,0,UDP
2023-02-01 15-05-15,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-01 15-05-15,Data transferred,,,,,,,342,0,UDP
2023-02-01 15-05-14,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-14,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-14,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3409,518,TCP
2023-02-01 15-05-14,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-01 15-05-14,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-13,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,230,144,TCP
2023-02-01 15-05-13,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,90,54,TCP
2023-02-01 15-05-13,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,90,54,TCP
2023-02-01 15-05-13,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,90,54,TCP
2023-02-01 15-05-13,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3711,615,TCP
2023-02-01 15-05-13,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,90,54,TCP
2023-02-01 15-05-13,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,317,305,UDP
2023-02-01 15-05-13,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-13,Data transferred,,,,,,,342,0,UDP
2023-02-01 15-05-12,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-12,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3055,518,TCP
2023-02-01 15-05-12,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,212,511,UDP
2023-02-01 15-05-12,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-12,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,396,0,UDP
2023-02-01 15-05-11,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,108,207,TCP
2023-02-01 15-05-11,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-11,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3339,704,TCP
2023-02-01 15-05-11,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-11,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-01 15-05-11,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,183,0,UDP
2023-02-01 15-05-11,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-10,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-10,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3384,560,TCP
2023-02-01 15-05-10,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 15-05-10,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,529,717,UDP
2023-02-01 15-05-10,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-10,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 15-05-09,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-09,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3158,464,TCP
2023-02-01 15-05-09,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 15-05-09,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-09,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 15-05-08,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,42,42,TCP
2023-02-01 15-05-08,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,148,98,TCP
2023-02-01 15-05-08,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-08,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3384,517,TCP
2023-02-01 15-05-08,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,396,0,UDP
2023-02-01 15-05-08,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-08,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,396,0,UDP
2023-02-01 15-05-07,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-07,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3441,651,TCP
2023-02-01 15-05-07,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-07,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,529,816,UDP
2023-02-01 15-05-07,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-07,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-01 15-05-07,Data transferred,,,,,,,398,0,UDP
2023-02-01 15-05-06,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3170,464,TCP
2023-02-01 15-05-06,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,183,0,UDP
2023-02-01 15-05-06,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-05,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-05,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3442,559,TCP
2023-02-01 15-05-05,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-01 15-05-05,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-05,Data transferred,4,System,,,,,110,0,UDP
2023-02-01 15-05-04,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,42,0,TCP
2023-02-01 15-05-04,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,42,0,TCP
2023-02-01 15-05-04,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,194,90,TCP
2023-02-01 15-05-04,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-04,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-05-04,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,2641,561,TCP
2023-02-01 15-05-04,Data transferred,4,System,,,,,110,0,UDP
2023-02-01 15-05-04,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,529,717,UDP
2023-02-01 15-05-04,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-05-04,Data transferred,,,,,,,740,0,UDP
2023-02-01 15-05-03,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3243,464,TCP
2023-02-01 15-05-03,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
