Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 15-23-58,Data transferred,10024,svchost.exe,C:\WINDOWS\system32,,,,1998,0,UDP
2023-02-15 15-23-58,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-23-58,Data transferred,10024,svchost.exe,C:\WINDOWS\system32,,,,119,0,UDP
2023-02-15 15-23-58,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-57,Data transferred,,,,,,,1032,0,UDP
2023-02-15 15-23-57,Data transferred,,,,,,,893,0,UDP
2023-02-15 15-23-57,Data transferred,10024,svchost.exe,C:\WINDOWS\system32,,,,666,0,UDP
2023-02-15 15-23-57,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-56,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-23-56,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-56,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-55,Data transferred,,,,,,,92,0,UDP
2023-02-15 15-23-55,Data transferred,,,,,,,613,0,UDP
2023-02-15 15-23-55,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-54,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-54,Data transferred,,,,,,,184,0,UDP
2023-02-15 15-23-54,Data transferred,,,,,,,792,0,UDP
2023-02-15 15-23-54,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-23-54,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-53,Data transferred,14952,svchost.exe,C:\WINDOWS\system32,36.89.220.17,443,Indonesia,9413,1289,TCP
2023-02-15 15-23-53,Data transferred,14952,svchost.exe,C:\WINDOWS\system32,104.93.225.11,80,Indonesia,525,497,TCP
2023-02-15 15-23-53,Data transferred,,,,,,,799,162,UDP
2023-02-15 15-23-53,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-53,Data transferred,,,,,,,86,86,UDP
2023-02-15 15-23-53,Data transferred,,,,,,,575,0,UDP
2023-02-15 15-23-53,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-52,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-51,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-23-51,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-23-51,Data transferred,,,,,,,688,0,UDP
2023-02-15 15-23-51,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-50,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-50,Data transferred,,,,,,,358,0,UDP
2023-02-15 15-23-50,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-23-50,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-49,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-48,Data transferred,,,,,,,86,86,UDP
2023-02-15 15-23-48,Data transferred,,,,,,,301,0,UDP
2023-02-15 15-23-48,Data transferred,,,,,,,60,42,UDP
2023-02-15 15-23-48,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-23-48,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-23-48,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-48,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-47,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-47,Data transferred,,,,,,,358,0,UDP
2023-02-15 15-23-47,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-46,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-45,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-23-45,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,66,55,TCP
2023-02-15 15-23-45,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-44,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-23-44,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-23-44,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-44,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-43,Data transferred,,,,,,,240,0,IGMP
2023-02-15 15-23-43,Data transferred,,,,,,,0,154,UDP
2023-02-15 15-23-43,Data transferred,,,,,,,95,0,UDP
2023-02-15 15-23-43,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-23-43,Data transferred,,,,,,,75,134,UDP
2023-02-15 15-23-43,Data transferred,,,,,,,742,0,UDP
2023-02-15 15-23-43,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-42,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-42,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-23-42,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-23-42,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-41,Data transferred,,,,,,,86,0,ICMP
2023-02-15 15-23-41,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-41,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-23-40,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-40,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-23-40,Data transferred,,,,,,,1084,0,UDP
2023-02-15 15-23-40,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-39,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.250.4.94,443,United States,66,55,TCP
2023-02-15 15-23-39,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-39,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-23-39,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-23-39,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-38,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-37,Data transferred,,,,,,,0,157,UDP
2023-02-15 15-23-37,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-23-37,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-36,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-36,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-23-36,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-23-36,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-35,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-35,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-23-35,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-23-34,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-34,Data transferred,,,,,,,432,0,UDP
2023-02-15 15-23-34,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-23-34,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-33,Data transferred,,,,,,,66,0,TCP
2023-02-15 15-23-33,Data transferred,,,,,,,245,120,TCP
2023-02-15 15-23-33,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-33,Data transferred,,,,,,,647,0,UDP
2023-02-15 15-23-33,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-23-32,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-32,Data transferred,,,,,,,236,0,IGMP
2023-02-15 15-23-32,Data transferred,,,,,,,394,0,UDP
2023-02-15 15-23-32,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-23-32,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-31,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-30,Data transferred,,,,,,,0,344,UDP
2023-02-15 15-23-30,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-30,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-29,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-29,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-23-29,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-23-29,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-28,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-27,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-23-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-26,Data transferred,,,,,,,613,0,UDP
2023-02-15 15-23-26,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-23-26,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-25,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-23-25,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-23-24,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-24,Data transferred,,,,,,,180,0,IGMP
2023-02-15 15-23-24,Data transferred,,,,,,,1213,0,UDP
2023-02-15 15-23-24,Data transferred,,,,,,,101,0,IGMP
2023-02-15 15-23-24,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-23-24,Data transferred,,,,,,,1114,0,UDP
2023-02-15 15-23-24,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-23-24,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-23,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-23,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-23-23,Data transferred,,,,,,,613,0,UDP
2023-02-15 15-23-23,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-23-23,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-22,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 15-23-22,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-21,Data transferred,,,,,,,0,157,UDP
2023-02-15 15-23-21,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-23-21,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-20,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-20,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-23-20,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-23-20,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-19,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-23-19,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-23-19,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-18,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-17,Data transferred,,,,,,,301,0,UDP
2023-02-15 15-23-17,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-23-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-16,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-23-16,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-23-16,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-15,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-23-15,Data transferred,,,,,,,740,0,UDP
2023-02-15 15-23-15,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-14,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-13,Data transferred,,,,,,,0,157,UDP
2023-02-15 15-23-13,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-23-13,Data transferred,,,,,,,0,344,UDP
2023-02-15 15-23-13,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-12,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-11,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-23-11,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-10,Data transferred,,,,,,,92,0,UDP
2023-02-15 15-23-10,Data transferred,,,,,,,575,0,UDP
2023-02-15 15-23-10,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-23-10,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-10,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-09,Data transferred,,,,,,,0,157,UDP
2023-02-15 15-23-09,Data transferred,,,,,,,184,0,UDP
2023-02-15 15-23-09,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-23-09,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-23-09,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-08,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-23-08,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-23-08,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-08,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-07,Data transferred,,,,,,,0,157,UDP
2023-02-15 15-23-07,Data transferred,,,,,,,575,0,UDP
2023-02-15 15-23-07,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-23-07,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-07,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-06,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-05,Data transferred,,,,,,,0,157,UDP
2023-02-15 15-23-05,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-23-05,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-23-05,Data transferred,,,,,,,684,0,UDP
2023-02-15 15-23-05,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-04,Data transferred,,,,,,,184,0,UDP
2023-02-15 15-23-04,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-23-04,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-23-04,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-23-04,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-03,Data transferred,,,,,,,92,0,UDP
2023-02-15 15-23-03,Data transferred,,,,,,,754,0,UDP
2023-02-15 15-23-03,Data transferred,,,,,,,0,344,UDP
2023-02-15 15-23-03,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-02,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-23-02,Data transferred,344,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-23-02,Data transferred,344,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,119,0,UDP
2023-02-15 15-23-02,Data transferred,344,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-23-02,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-01,Data transferred,,,,,,,575,0,UDP
2023-02-15 15-23-01,Data transferred,344,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-23-01,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,66,55,TCP
2023-02-15 15-23-01,Data transferred,344,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-23-01,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-23-00,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-23-00,Data transferred,344,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-23-00,Data transferred,,,,,,,0,344,UDP
2023-02-15 15-23-00,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-23-00,Data transferred,344,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,119,0,UDP
2023-02-15 15-23-00,Data transferred,344,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-23-00,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-59,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-22-59,Data transferred,,,,,,,1030,217,UDP
2023-02-15 15-22-59,Data transferred,,,,,,,0,217,UDP
2023-02-15 15-22-59,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-58,Data transferred,,,,,,,86,0,UDP
2023-02-15 15-22-58,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-22-58,Data transferred,,,,,,,754,0,UDP
2023-02-15 15-22-58,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-22-58,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-57,Data transferred,,,,,,,128,108,TCP
2023-02-15 15-22-57,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-57,Data transferred,,,,,,,86,0,UDP
2023-02-15 15-22-57,Data transferred,,,,,,,86,86,UDP
2023-02-15 15-22-57,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-22-57,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-22-57,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-22-56,Data transferred,,,,,,,66,0,TCP
2023-02-15 15-22-56,Data transferred,,,,,,,108,174,TCP
2023-02-15 15-22-56,Data transferred,,,,,,,66,54,TCP
2023-02-15 15-22-56,Data transferred,,,,,,,56,42,ICMP
2023-02-15 15-22-56,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-56,Data transferred,,,,,,,86,172,UDP
2023-02-15 15-22-56,Data transferred,,,,,,,0,42,UDP
2023-02-15 15-22-56,Data transferred,,,,,,,537,0,UDP
2023-02-15 15-22-56,Data transferred,,,,,,,0,344,UDP
2023-02-15 15-22-56,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-22-55,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-55,Data transferred,,,,,,,0,86,UDP
2023-02-15 15-22-55,Data transferred,,,,,,,0,42,UDP
2023-02-15 15-22-55,Data transferred,,,,,,,358,0,UDP
2023-02-15 15-22-55,Data transferred,,,,,,,688,0,UDP
2023-02-15 15-22-55,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-22-54,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.250.4.94,443,United States,66,55,TCP
2023-02-15 15-22-54,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-53,Data transferred,,,,,,,358,0,UDP
2023-02-15 15-22-53,Data transferred,,,,,,,684,0,UDP
2023-02-15 15-22-53,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-52,Data transferred,,,,,,,119,0,IGMP
2023-02-15 15-22-52,Data transferred,,,,,,,202,0,IGMP
2023-02-15 15-22-52,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-22-52,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-22-52,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-51,Data transferred,,,,,,,240,0,IGMP
2023-02-15 15-22-51,Data transferred,,,,,,,0,154,UDP
2023-02-15 15-22-51,Data transferred,,,,,,,95,154,UDP
2023-02-15 15-22-51,Data transferred,,,,,,,95,0,IGMP
2023-02-15 15-22-51,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-22-51,Data transferred,,,,,,,150,268,UDP
2023-02-15 15-22-51,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-50,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-49,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-22-49,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-22-49,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-22-49,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-48,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-22-48,Data transferred,7284,OneDrive.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,20.189.173.3,443,United States,54,108,TCP
2023-02-15 15-22-48,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-47,Data transferred,,,,,,,301,0,UDP
2023-02-15 15-22-47,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-22-47,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-22-47,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-22-47,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-46,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-22-46,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-22-46,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-45,Data transferred,,,,,,,740,0,UDP
2023-02-15 15-22-45,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-22-45,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-44,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-43,Data transferred,,,,,,,92,0,UDP
2023-02-15 15-22-43,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-22-43,Data transferred,,,,,,,1030,0,UDP
2023-02-15 15-22-43,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-42,Data transferred,,,,,,,92,0,UDP
2023-02-15 15-22-42,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-22-42,Data transferred,,,,,,,740,0,UDP
2023-02-15 15-22-42,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-22-41,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-41,Data transferred,,,,,,,92,0,UDP
2023-02-15 15-22-41,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-22-41,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-22-40,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-40,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-22-40,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-22-40,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-22-39,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-39,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-22-39,Data transferred,,,,,,,1082,0,UDP
2023-02-15 15-22-39,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-22-38,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-37,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-37,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-22-37,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-22-36,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 15-22-36,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-35,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-35,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-22-35,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-22-34,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-33,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-33,Data transferred,,,,,,,718,0,UDP
2023-02-15 15-22-32,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-32,Data transferred,10024,svchost.exe,C:\WINDOWS\system32,,,,698,0,UDP
2023-02-15 15-22-32,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-22-32,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-22-31,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-31,Data transferred,,,,,,,718,0,UDP
2023-02-15 15-22-31,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-22-31,Data transferred,10024,svchost.exe,C:\WINDOWS\system32,,,,119,0,UDP
2023-02-15 15-22-30,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-29,Data transferred,10024,svchost.exe,C:\WINDOWS\system32,,,,718,0,UDP
2023-02-15 15-22-29,Data transferred,10024,svchost.exe,C:\WINDOWS\system32,,,,698,0,UDP
2023-02-15 15-22-29,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-28,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-28,Data transferred,10024,svchost.exe,C:\WINDOWS\system32,,,,718,0,UDP
2023-02-15 15-22-28,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-22-28,Data transferred,10024,svchost.exe,C:\WINDOWS\system32,,,,698,0,UDP
2023-02-15 15-22-28,Data transferred,10024,svchost.exe,C:\WINDOWS\system32,,,,119,0,UDP
2023-02-15 15-22-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-26,Data transferred,,,,,,,718,0,UDP
2023-02-15 15-22-26,Data transferred,10024,svchost.exe,C:\WINDOWS\system32,,,,1436,0,UDP
2023-02-15 15-22-26,Data transferred,10024,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-22-26,Data transferred,10024,svchost.exe,C:\WINDOWS\system32,,,,2792,0,UDP
2023-02-15 15-22-26,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-22-26,Data transferred,10024,svchost.exe,C:\WINDOWS\system32,,,,119,0,UDP
2023-02-15 15-22-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-25,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-22-25,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-22-24,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-23,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-22-23,Data transferred,,,,,,,86,0,ICMP
2023-02-15 15-22-23,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-22,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-22,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-22-22,Data transferred,,,,,,,1028,0,UDP
2023-02-15 15-22-22,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-22-21,Data transferred,7948,svchost.exe,,0.0.0.0,0,,66,0,TCP
2023-02-15 15-22-21,Data transferred,7948,svchost.exe,,10.163.10.42,50087,,413,425,TCP
2023-02-15 15-22-21,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-21,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-22-21,Data transferred,,,,,,,119,0,UDP
2023-02-15 15-22-20,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-19,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-22-19,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-22-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-18,Data transferred,,,,,,,74,74,ICMP
